110666666.7,1.6497E+11,3.45E-06,4.931798,3.43E-06,2.96E-07,2.01E-07,-3.02E-07,0,167.986
110666666.7,1.65015E+11,4.61E-06,-8.311032,4.56E-06,-6.66E-07,2.01E-07,-3.02E-07,0,161.966
110666666.7,1.6506E+11,4.30E-06,2.198793,4.29E-06,1.65E-07,2.01E-07,-3.02E-07,0,162.257
110666666.7,1.65105E+11,3.82E-06,-3.892099,3.81E-06,-2.60E-07,2.01E-07,-3.02E-07,0,167.333
110666666.7,1.6515E+11,3.63E-06,0.2620224,3.63E-06,1.66E-08,2.01E-07,-3.02E-07,0,170.486
110666666.7,1.65195E+11,4.52E-06,-5.203229,4.50E-06,-4.10E-07,2.01E-07,-3.02E-07,0,162.916
110666666.7,1.6524E+11,4.00E-06,-4.64082,3.98E-06,-3.23E-07,2.01E-07,-3.02E-07,0,168.618
110666666.7,1.65285E+11,4.55E-06,6.127322,4.52E-06,4.86E-07,2.01E-07,-3.02E-07,0,167.437
110666666.7,1.6533E+11,3.56E-06,-1.919987,3.56E-06,-1.19E-07,2.01E-07,-3.02E-07,0,163.416
110666666.7,1.65375E+11,4.06E-06,-7.933242,4.02E-06,-5.60E-07,2.01E-07,-3.02E-07,0,162.493
110666666.7,1.6542E+11,4.46E-06,-3.497139,4.46E-06,-2.72E-07,2.01E-07,-3.02E-07,0,162.993
110666666.7,1.65465E+11,4.56E-06,-0.7189869,4.56E-06,-5.72E-08,2.01E-07,-3.02E-07,0,163.982
110666666.7,1.6551E+11,4.73E-06,-4.409031,4.72E-06,-3.64E-07,2.01E-07,-3.02E-07,0,167.503
110666666.7,1.65555E+11,5.22E-06,-2.212672,5.21E-06,-2.01E-07,2.01E-07,-3.02E-07,0,163.867
110666666.7,1.656E+11,4.51E-06,-1.505083,4.50E-06,-1.18E-07,2.01E-07,-3.02E-07,0,163.279
110666666.7,1.65645E+11,4.21E-06,7.564111,4.18E-06,5.55E-07,2.01E-07,-3.02E-07,0,164.778
110666666.7,1.6569E+11,4.27E-06,3.010955,4.26E-06,2.24E-07,2.01E-07,-3.02E-07,0,161.625
110666666.7,1.65735E+11,4.45E-06,-1.848338,4.45E-06,-1.43E-07,2.01E-07,-3.02E-07,0,161.878
110666666.7,1.6578E+11,4.84E-06,-0.243403,4.84E-06,-2.06E-08,2.01E-07,-3.02E-07,0,163.922
110666666.7,1.65825E+11,5.16E-06,-3.633181,5.15E-06,-3.27E-07,2.01E-07,-3.02E-07,0,164.361
110666666.7,1.6587E+11,5.09E-06,-4.786194,5.07E-06,-4.25E-07,2.01E-07,-3.02E-07,0,167.184
110666666.7,1.65915E+11,4.09E-06,3.601339,4.08E-06,2.57E-07,2.01E-07,-3.02E-07,0,165.35
110666666.7,1.6596E+11,5.32E-06,-2.57347,5.31E-06,-2.39E-07,2.01E-07,-3.02E-07,0,170.662
110666666.7,1.66005E+11,5.72E-06,-9.764337,5.63E-06,-9.70E-07,2.01E-07,-3.02E-07,0,167.41
110666666.7,1.6605E+11,5.04E-06,-3.788199,5.02E-06,-3.33E-07,2.01E-07,-3.02E-07,0,163.943
110666666.7,1.66095E+11,5.01E-06,-0.6074775,5.01E-06,-5.31E-08,2.01E-07,-3.02E-07,0,161.801
110666666.7,1.6614E+11,4.31E-06,-3.508682,4.30E-06,-2.64E-07,2.01E-07,-3.02E-07,0,162.548
110666666.7,1.66185E+11,4.80E-06,-0.7701997,4.80E-06,-6.46E-08,2.01E-07,-3.02E-07,0,168.657
110666666.7,1.6623E+11,4.64E-06,2.381104,4.63E-06,1.93E-07,2.01E-07,-3.02E-07,0,165.141
110666666.7,1.66275E+11,5.27E-06,-4.67355,5.25E-06,-4.29E-07,2.01E-07,-3.02E-07,0,167.042
110666666.7,1.6632E+11,4.42E-06,-6.385269,4.40E-06,-4.92E-07,2.01E-07,-3.02E-07,0,169.915
110666666.7,1.66365E+11,5.16E-06,0.3481779,5.16E-06,3.13E-08,2.01E-07,-3.02E-07,0,159.214
110666666.7,1.6641E+11,4.85E-06,4.611901,4.84E-06,3.90E-07,2.01E-07,-3.02E-07,0,165.69
110666666.7,1.66455E+11,4.95E-06,-2.02677,4.94E-06,-1.75E-07,2.01E-07,-3.02E-07,0,167.503
110666666.7,1.665E+11,5.88E-06,-7.485662,5.83E-06,-7.66E-07,2.01E-07,-3.02E-07,0,167.811
110666666.7,1.66545E+11,5.30E-06,-2.446019,5.30E-06,-2.26E-07,2.01E-07,-3.02E-07,0,168.228
110666666.7,1.6659E+11,4.41E-06,-4.963244,4.39E-06,-3.82E-07,2.01E-07,-3.02E-07,0,165.981
110666666.7,1.66635E+11,4.41E-06,-4.429016,4.39E-06,-3.40E-07,2.01E-07,-3.02E-07,0,169.036
110666666.7,1.6668E+11,4.50E-06,-0.1926276,4.50E-06,-1.51E-08,2.01E-07,-3.02E-07,0,168.107
110666666.7,1.66725E+11,4.02E-06,3.374524,4.01E-06,2.37E-07,2.01E-07,-3.02E-07,0,167.382
110666666.7,1.6677E+11,4.58E-06,0.1347485,4.58E-06,1.08E-08,2.01E-07,-3.02E-07,0,164.866
110666666.7,1.66815E+11,4.85E-06,-6.711886,4.82E-06,-5.67E-07,2.01E-07,-3.02E-07,0,169.871
110666666.7,1.6686E+11,4.70E-06,-2.062984,4.70E-06,-1.69E-07,2.01E-07,-3.02E-07,0,171.546
110666666.7,1.66905E+11,4.65E-06,-5.209158,4.63E-06,-4.22E-07,2.01E-07,-3.02E-07,0,167.042
110666666.7,1.6695E+11,4.14E-06,-0.4777995,4.14E-06,-3.45E-08,2.01E-07,-3.02E-07,0,165.558
110666666.7,1.66995E+11,4.65E-06,-1.0582,4.65E-06,-8.58E-08,2.01E-07,-3.02E-07,0,164.844
110666666.7,1.6704E+11,4.23E-06,-12.55785,4.13E-06,-9.19E-07,2.01E-07,-3.02E-07,0,164.059
110666666.7,1.67085E+11,4.38E-06,0.004319278,4.38E-06,3.30E-10,2.01E-07,-3.02E-07,0,166.816
110666666.7,1.6713E+11,3.69E-06,-3.910705,3.68E-06,-2.52E-07,2.01E-07,-3.02E-07,0,164.526
110666666.7,1.67175E+11,3.62E-06,8.813049,3.57E-06,5.54E-07,2.01E-07,-3.02E-07,0,162.208
110666666.7,1.6722E+11,4.63E-06,-3.915909,4.62E-06,-3.16E-07,2.01E-07,-3.02E-07,0,167.701
110666666.7,1.67265E+11,3.24E-06,-2.875266,3.23E-06,-1.62E-07,2.01E-07,-3.02E-07,0,165.328
110666666.7,1.6731E+11,4.32E-06,7.483409,4.28E-06,5.62E-07,2.01E-07,-3.02E-07,0,164.647
110666666.7,1.67355E+11,4.62E-06,1.48018,4.62E-06,1.19E-07,2.01E-07,-3.02E-07,0,163.405
110666666.7,1.674E+11,4.39E-06,-4.322836,4.38E-06,-3.31E-07,2.01E-07,-3.02E-07,0,169.277
110666666.7,1.67445E+11,3.61E-06,-10.05903,3.55E-06,-6.30E-07,2.01E-07,-3.02E-07,0,164.048
110666666.7,1.6749E+11,3.30E-06,5.17278,3.28E-06,2.97E-07,2.01E-07,-3.02E-07,0,165.234
110666666.7,1.67535E+11,3.35E-06,-9.763463,3.30E-06,-5.68E-07,2.01E-07,-3.02E-07,0,164.932
110666666.7,1.6758E+11,4.41E-06,-8.316606,4.36E-06,-6.37E-07,2.01E-07,-3.02E-07,0,163.729
110666666.7,1.67625E+11,3.79E-06,-1.681629,3.79E-06,-1.11E-07,2.01E-07,-3.02E-07,0,167.893
110666666.7,1.6767E+11,3.84E-06,-5.667092,3.82E-06,-3.79E-07,2.01E-07,-3.02E-07,0,169.371
110666666.7,1.67715E+11,3.76E-06,-2.593837,3.76E-06,-1.70E-07,2.01E-07,-3.02E-07,0,164.421
110666666.7,1.6776E+11,3.50E-06,2.697545,3.49E-06,1.65E-07,2.01E-07,-3.02E-07,0,168.135
110666666.7,1.67805E+11,3.23E-06,6.848189,3.21E-06,3.85E-07,2.01E-07,-3.02E-07,0,167.465
110666666.7,1.6785E+11,2.84E-06,-19.1908,2.68E-06,-9.33E-07,2.01E-07,-3.02E-07,0,163.74
110666666.7,1.67895E+11,3.15E-06,-3.297534,3.15E-06,-1.81E-07,2.01E-07,-3.02E-07,0,159.285
110666666.7,1.6794E+11,3.79E-06,-5.914139,3.77E-06,-3.90E-07,2.01E-07,-3.02E-07,0,161.246
110666666.7,1.67985E+11,4.33E-06,2.594097,4.33E-06,1.96E-07,2.01E-07,-3.02E-07,0,168.525
110666666.7,1.6803E+11,3.15E-06,-9.631628,3.10E-06,-5.27E-07,2.01E-07,-3.02E-07,0,173.694
110666666.7,1.68075E+11,2.88E-06,11.69229,2.82E-06,5.84E-07,2.01E-07,-3.02E-07,0,167.986
110666666.7,1.6812E+11,2.85E-06,-1.494892,2.85E-06,-7.44E-08,2.01E-07,-3.02E-07,0,163.317
110666666.7,1.68165E+11,2.88E-06,5.133794,2.87E-06,2.58E-07,2.01E-07,-2.02E-07,0,162.279
110666666.7,1.6821E+11,3.39E-06,-9.972248,3.34E-06,-5.87E-07,2.01E-07,-3.02E-07,0,167.146
110666666.7,1.68255E+11,3.29E-06,1.912939,3.29E-06,1.10E-07,2.01E-07,-3.02E-07,0,169.371
110666666.7,1.683E+11,2.61E-06,1.849937,2.61E-06,8.44E-08,2.01E-07,-3.02E-07,0,166.256
110666666.7,1.68345E+11,3.29E-06,6.902995,3.27E-06,3.95E-07,2.01E-07,-3.02E-07,0,159.521
110666666.7,1.6839E+11,3.03E-06,-12.10964,2.96E-06,-6.36E-07,2.01E-07,-3.02E-07,0,164.037
110666666.7,1.68435E+11,2.20E-06,7.638315,2.18E-06,2.92E-07,2.01E-07,-3.02E-07,0,164.713
110666666.7,1.6848E+11,3.10E-06,-10.22725,3.06E-06,-5.51E-07,2.01E-07,-3.02E-07,0,162.307
110666666.7,1.68525E+11,2.16E-06,1.25551,2.16E-06,4.73E-08,2.01E-07,-3.02E-07,0,165.114
110666666.7,1.6857E+11,2.57E-06,-11.92902,2.52E-06,-5.32E-07,2.01E-07,-3.02E-07,0,159.653
110666666.7,1.68615E+11,3.11E-06,3.400151,3.10E-06,1.84E-07,2.01E-07,-3.02E-07,0,160.334
110666666.7,1.6866E+11,3.13E-06,3.497904,3.13E-06,1.91E-07,2.01E-07,-3.02E-07,0,161.411
110666666.7,1.68705E+11,2.51E-06,1.821961,2.51E-06,7.99E-08,2.01E-07,-3.02E-07,0,165.888
110666666.7,1.6875E+11,1.91E-06,8.011528,1.89E-06,2.66E-07,2.01E-07,-3.02E-07,0,163.262
110666666.7,1.68795E+11,2.22E-06,-11.93386,2.17E-06,-4.59E-07,2.01E-07,-3.02E-07,0,162.933
110666666.7,1.6884E+11,2.44E-06,-2.111287,2.44E-06,-8.98E-08,2.01E-07,-3.02E-07,0,159.939
110666666.7,1.68885E+11,2.05E-06,-11.37755,2.01E-06,-4.05E-07,2.01E-07,-3.02E-07,0,167.717
110666666.7,1.6893E+11,2.12E-06,-4.016844,2.12E-06,-1.49E-07,2.01E-07,-3.02E-07,0,165.888
110666666.7,1.68975E+11,1.42E-06,-26.72755,1.27E-06,-6.37E-07,2.01E-07,-3.02E-07,0,166.229
110666666.7,1.6902E+11,8.36E-07,-7.149248,8.29E-07,-1.04E-07,2.01E-07,-3.02E-07,0,165.328
110666666.7,1.69065E+11,1.35E-06,33.73137,1.12E-06,7.49E-07,2.01E-07,-3.02E-07,0,162.933
110666666.7,1.6911E+11,1.73E-06,-21.52169,1.61E-06,-6.35E-07,2.01E-07,-3.02E-07,0,169.777
110666666.7,1.69155E+11,1.27E-06,4.496294,1.26E-06,9.94E-08,2.01E-07,-3.02E-07,0,167.492
110666666.7,1.692E+11,7.80E-07,17.02148,7.46E-07,2.28E-07,2.01E-07,-3.02E-07,0,165.663
110666666.7,1.69245E+11,1.31E-06,-18.70926,1.24E-06,-4.21E-07,2.01E-07,-3.02E-07,0,167.986
110666666.7,1.6929E+11,1.13E-06,-15.39571,1.09E-06,-3.01E-07,2.01E-07,-3.02E-07,0,164.059
110666666.7,1.69335E+11,8.10E-07,-22.14265,7.50E-07,-3.05E-07,2.01E-07,-3.02E-07,0,167.305
110666666.7,1.6938E+11,1.06E-06,33.30545,8.90E-07,5.85E-07,2.01E-07,-3.02E-07,0,167.745
110666666.7,1.69425E+11,1.07E-06,54.21168,6.25E-07,8.66E-07,2.01E-07,-3.02E-07,0,161.169
110666666.7,1.6947E+11,8.01E-07,11.94615,7.84E-07,1.66E-07,2.01E-07,-3.02E-07,0,162.296
110666666.7,1.69515E+11,1.06E-06,10.48358,1.04E-06,1.93E-07,2.01E-07,-3.02E-07,0,162.955
110666666.7,1.6956E+11,1.07E-06,22.78822,9.88E-07,4.15E-07,2.01E-07,-3.02E-07,0,167.558
110666666.7,1.69605E+11,1.22E-06,-21.39517,1.14E-06,-4.47E-07,2.01E-07,-3.02E-07,0,164.526
110666666.7,1.6965E+11,4.21E-07,5.346224,4.19E-07,3.92E-08,2.01E-07,-3.02E-07,0,166.855
110666666.7,1.69695E+11,8.08E-07,-29.38667,7.04E-07,-3.96E-07,2.01E-07,-3.02E-07,0,165.536
110666666.7,1.6974E+11,6.52E-07,2.748936,6.51E-07,3.13E-08,2.01E-07,-3.02E-07,0,164.163
110666666.7,1.69785E+11,7.29E-07,-2.776256,7.28E-07,-3.53E-08,2.01E-07,-3.02E-07,0,160.983
110666666.7,1.6983E+11,9.21E-07,-47.75803,6.19E-07,-6.82E-07,2.01E-07,-3.02E-07,0,164.372
110666666.7,1.69875E+11,3.93E-07,16.73987,3.76E-07,1.13E-07,2.01E-07,-3.02E-07,0,164.515
110666666.7,1.6992E+11,1.14E-06,14.26984,1.11E-06,2.81E-07,2.01E-07,-3.02E-07,0,165.053
110666666.7,1.69965E+11,1.03E-06,9.274057,1.02E-06,1.66E-07,2.01E-07,-3.02E-07,0,163.79
110666666.7,1.7001E+11,1.84E-06,17.76031,1.75E-06,5.61E-07,2.01E-07,-3.02E-07,0,165.092
110666666.7,1.70055E+11,9.43E-07,45.94025,6.56E-07,6.77E-07,2.01E-07,-3.02E-07,0,164.817
110666666.7,1.701E+11,6.43E-07,-46.27105,4.44E-07,-4.64E-07,2.01E-07,-3.02E-07,0,165.575
110666666.7,1.70145E+11,8.05E-07,-1.500629,8.05E-07,-2.11E-08,2.01E-07,-3.02E-07,0,160.598
110666666.7,1.7019E+11,8.40E-07,-18.72281,7.96E-07,-2.70E-07,2.01E-07,-3.02E-07,0,167.316
110666666.7,1.70235E+11,7.67E-07,-68.6152,2.79E-07,-7.14E-07,2.01E-07,-3.02E-07,0,161.774
110666666.7,1.7028E+11,6.31E-07,2.343183,6.30E-07,2.58E-08,2.01E-07,-3.02E-07,0,167.476
110666666.7,1.70325E+11,1.07E-06,2.815708,1.07E-06,5.26E-08,2.01E-07,-3.02E-07,0,168.146
110666666.7,1.7037E+11,1.06E-06,-42.72858,7.75E-07,-7.16E-07,2.01E-07,-3.02E-07,0,165.454
110666666.7,1.70415E+11,7.26E-07,31.01835,6.23E-07,3.74E-07,2.01E-07,-3.02E-07,0,166.772
110666666.7,1.7046E+11,3.64E-07,123.13,-1.99E-07,3.05E-07,2.01E-07,-3.02E-07,0,167.69
110666666.7,1.70505E+11,6.40E-07,-26.56504,5.72E-07,-2.86E-07,2.01E-07,-3.02E-07,0,166.575
110666666.7,1.7055E+11,5.77E-07,-25.21377,5.22E-07,-2.46E-07,2.01E-07,-3.02E-07,0,164.778
110666666.7,1.70595E+11,4.66E-07,46.90913,3.18E-07,3.40E-07,2.01E-07,-3.02E-07,0,161.45
110666666.7,1.7064E+11,4.87E-07,-26.32517,4.37E-07,-2.16E-07,2.01E-07,-3.02E-07,0,164.268
110666666.7,1.70685E+11,9.79E-07,15.40724,9.44E-07,2.60E-07,2.01E-07,-3.02E-07,0,167.184
110666666.7,1.7073E+11,9.24E-07,41.75025,6.90E-07,6.16E-07,2.01E-07,-3.02E-07,0,165.784
110666666.7,1.70775E+11,3.67E-07,18.04391,3.49E-07,1.14E-07,2.01E-07,-3.02E-07,0,168.376
110666666.7,1.7082E+11,8.07E-08,168.1288,-7.89E-08,1.66E-08,2.01E-07,-3.02E-07,0,167.294
110666666.7,1.70865E+11,1.05E-07,0.07155572,1.05E-07,1.32E-10,2.01E-07,-3.02E-07,0,161.169
110666666.7,1.7091E+11,4.35E-07,33.53324,3.63E-07,2.40E-07,2.01E-07,-3.02E-07,0,160.104
110666666.7,1.70955E+11,3.36E-07,60.13205,1.67E-07,2.91E-07,2.01E-07,-3.02E-07,0,165.026
110666666.7,1.71E+11,9.11E-07,-8.42702,9.01E-07,-1.33E-07,2.01E-07,-3.02E-07,0,165.3
110750000,1.62E+11,1.21E-06,-19.81289,1.13E-06,-4.09E-07,2.01E-07,-3.02E-07,0,161.197
110750000,1.62045E+11,8.47E-07,-2.156202,8.46E-07,-3.19E-08,2.01E-07,-3.02E-07,0,166.031
110750000,1.6209E+11,5.52E-07,34.92625,4.53E-07,3.16E-07,2.01E-07,-3.02E-07,0,168.146
110750000,1.62135E+11,1.11E-06,-48.86652,7.32E-07,-8.38E-07,2.01E-07,-3.02E-07,0,165.718
110750000,1.6218E+11,7.66E-07,24.88735,6.95E-07,3.23E-07,2.01E-07,-3.02E-07,0,170.184
110750000,1.62225E+11,1.07E-06,-19.75197,1.01E-06,-3.62E-07,2.01E-07,-3.02E-07,0,164.059
110750000,1.6227E+11,8.64E-07,-35.81076,7.01E-07,-5.06E-07,2.01E-07,-3.02E-07,0,164.553
110750000,1.62315E+11,5.49E-07,-12.16996,5.37E-07,-1.16E-07,2.01E-07,-3.02E-07,0,160.175
110750000,1.6236E+11,1.07E-06,19.59684,1.01E-06,3.59E-07,2.01E-07,-3.02E-07,0,158.763
110750000,1.62405E+11,1.01E-06,14.86193,9.77E-07,2.59E-07,2.01E-07,-3.02E-07,0,165.69
110750000,1.6245E+11,1.27E-06,-20.90859,1.19E-06,-4.54E-07,2.01E-07,-3.02E-07,0,162.51
110750000,1.62495E+11,6.34E-07,-2.114019,6.34E-07,-2.34E-08,2.01E-07,-3.02E-07,0,165.037
110750000,1.6254E+11,7.87E-07,33.79409,6.54E-07,4.38E-07,2.01E-07,-3.02E-07,0,163.455
110750000,1.62585E+11,1.10E-06,25.52507,9.97E-07,4.76E-07,2.01E-07,-3.02E-07,0,164.734
110750000,1.6263E+11,5.07E-07,-37.62188,4.01E-07,-3.09E-07,2.01E-07,-3.02E-07,0,167.745
110750000,1.62675E+11,1.30E-06,3.006187,1.29E-06,6.80E-08,2.01E-07,-3.02E-07,0,168.657
110750000,1.6272E+11,1.60E-06,-5.908865,1.60E-06,-1.65E-07,2.01E-07,-3.02E-07,0,170.673
110750000,1.62765E+11,7.61E-07,15.62476,7.33E-07,2.06E-07,2.01E-07,-3.02E-07,0,167.294
110750000,1.6281E+11,1.20E-06,-24.61889,1.09E-06,-4.99E-07,2.01E-07,-3.02E-07,0,162.867
110750000,1.62855E+11,1.34E-06,-23.11743,1.23E-06,-5.27E-07,2.01E-07,-3.02E-07,0,163.163
110750000,1.629E+11,9.33E-07,21.54876,8.68E-07,3.43E-07,2.01E-07,-3.02E-07,0,163.751
110750000,1.62945E+11,1.14E-06,3.633673,1.14E-06,7.23E-08,2.01E-07,-3.02E-07,0,170.524
110750000,1.6299E+11,7.57E-07,-16.72708,7.25E-07,-2.18E-07,2.01E-07,-3.02E-07,0,161.686
110750000,1.63035E+11,1.01E-06,-25.05466,9.18E-07,-4.29E-07,2.01E-07,-3.02E-07,0,157.797
110750000,1.6308E+11,5.76E-07,-65.22947,2.41E-07,-5.23E-07,2.01E-07,-3.02E-07,0,165.482
110750000,1.63125E+11,1.29E-06,12.01325,1.26E-06,2.68E-07,2.01E-07,-3.02E-07,0,165.273
110750000,1.6317E+11,9.97E-07,-5.678444,9.92E-07,-9.86E-08,2.01E-07,-3.02E-07,0,161.043
110750000,1.63215E+11,1.09E-06,21.48773,1.01E-06,3.98E-07,2.01E-07,-3.02E-07,0,164.619
110750000,1.6326E+11,9.40E-07,-5.765541,9.36E-07,-9.45E-08,2.01E-07,-3.02E-07,0,159.296
110750000,1.63305E+11,1.27E-06,28.28534,1.12E-06,6.00E-07,2.01E-07,-3.02E-07,0,167.877
110750000,1.6335E+11,1.46E-06,21.9502,1.36E-06,5.46E-07,2.01E-07,-3.02E-07,0,167.119
110750000,1.63395E+11,1.83E-06,-6.512829,1.82E-06,-2.07E-07,2.01E-07,-3.02E-07,0,163.378
110750000,1.6344E+11,1.61E-06,-4.30964,1.60E-06,-1.21E-07,2.01E-07,-3.02E-07,0,164.333
110750000,1.63485E+11,1.84E-06,0.7212407,1.84E-06,2.31E-08,2.01E-07,-3.02E-07,0,163.713
110750000,1.6353E+11,1.30E-06,-2.408589,1.30E-06,-5.45E-08,2.01E-07,-3.02E-07,0,164.762
110750000,1.63575E+11,1.49E-06,-5.716145,1.48E-06,-1.48E-07,2.01E-07,-3.02E-07,0,162.812
110750000,1.6362E+11,2.10E-06,-3.86579,2.09E-06,-1.42E-07,2.01E-07,-3.02E-07,0,164.844
110750000,1.63665E+11,1.87E-06,-3.661704,1.87E-06,-1.20E-07,2.01E-07,-3.02E-07,0,165.547
110750000,1.6371E+11,1.49E-06,-3.749349,1.49E-06,-9.77E-08,2.01E-07,-3.02E-07,0,161.851
110750000,1.63755E+11,1.46E-06,-6.478706,1.46E-06,-1.65E-07,2.01E-07,-3.02E-07,0,164.592
110750000,1.638E+11,1.79E-06,-24.12918,1.64E-06,-7.34E-07,2.01E-07,-3.02E-07,0,163.548
110750000,1.63845E+11,1.30E-06,-7.442126,1.29E-06,-1.68E-07,2.01E-07,-3.02E-07,0,166.284
110750000,1.6389E+11,2.40E-06,-7.131845,2.38E-06,-2.98E-07,2.01E-07,-3.02E-07,0,163.751
110750000,1.63935E+11,2.57E-06,-19.34732,2.43E-06,-8.52E-07,2.01E-07,-3.02E-07,0,162.735
110750000,1.6398E+11,2.16E-06,1.71813,2.16E-06,6.48E-08,2.01E-07,-3.02E-07,0,163.471
110750000,1.64025E+11,1.92E-06,10.03902,1.89E-06,3.35E-07,2.01E-07,-3.02E-07,0,164.449
110750000,1.6407E+11,1.21E-06,9.483441,1.19E-06,1.99E-07,2.01E-07,-3.02E-07,0,165.273
110750000,1.64115E+11,1.79E-06,8.653427,1.77E-06,2.70E-07,2.01E-07,-3.02E-07,0,167.756
110750000,1.6416E+11,2.10E-06,-0.5329193,2.10E-06,-1.95E-08,2.01E-07,-3.02E-07,0,161.411
110750000,1.64205E+11,2.01E-06,21.10374,1.88E-06,7.24E-07,2.01E-07,-3.02E-07,0,166.339
110750000,1.6425E+11,1.59E-06,-4.980907,1.58E-06,-1.38E-07,2.01E-07,-3.02E-07,0,164.581
110750000,1.64295E+11,3.43E-06,-4.397203,3.42E-06,-2.63E-07,2.01E-07,-3.02E-07,0,167.943
110750000,1.6434E+11,1.71E-06,-0.8487197,1.71E-06,-2.53E-08,2.01E-07,-3.02E-07,0,164.202
110750000,1.64385E+11,1.68E-06,18.41427,1.59E-06,5.30E-07,2.01E-07,-3.02E-07,0,166.707
110750000,1.6443E+11,1.79E-06,-10.17868,1.76E-06,-3.16E-07,2.01E-07,-3.02E-07,0,165.916
110750000,1.64475E+11,1.77E-06,-6.659157,1.76E-06,-2.05E-07,2.01E-07,-3.02E-07,0,166.388
110750000,1.6452E+11,1.99E-06,0.9180721,1.99E-06,3.19E-08,2.01E-07,-3.02E-07,0,163.625
110750000,1.64565E+11,1.89E-06,5.087457,1.88E-06,1.68E-07,2.01E-07,-3.02E-07,0,160.697
110750000,1.6461E+11,3.34E-06,1.720916,3.34E-06,1.00E-07,2.01E-07,-3.02E-07,0,166.575
110750000,1.64655E+11,2.81E-06,-2.589835,2.81E-06,-1.27E-07,2.01E-07,-3.02E-07,0,169.047
110750000,1.647E+11,2.91E-06,4.766769,2.90E-06,2.42E-07,2.01E-07,-3.02E-07,0,163.059
110750000,1.64745E+11,3.07E-06,-9.128984,3.03E-06,-4.88E-07,2.01E-07,-3.02E-07,0,168.981
110750000,1.6479E+11,2.70E-06,-20.71457,2.53E-06,-9.56E-07,2.01E-07,-3.02E-07,0,167.877
110750000,1.64835E+11,2.79E-06,-15.39434,2.69E-06,-7.40E-07,2.01E-07,-3.02E-07,0,159.769
110750000,1.6488E+11,2.42E-06,-12.3753,2.36E-06,-5.18E-07,2.01E-07,-3.02E-07,0,160.4
110750000,1.64925E+11,2.90E-06,-21.33378,2.70E-06,-1.05E-06,2.01E-07,-3.02E-07,0,165.471
110750000,1.6497E+11,3.17E-06,6.538374,3.15E-06,3.61E-07,2.01E-07,-3.02E-07,0,165.075
110750000,1.65015E+11,2.94E-06,-6.364068,2.92E-06,-3.26E-07,2.01E-07,-3.02E-07,0,167.025
110750000,1.6506E+11,3.20E-06,4.075283,3.19E-06,2.28E-07,2.01E-07,-3.02E-07,0,162.675
110750000,1.65105E+11,2.62E-06,2.396896,2.62E-06,1.10E-07,2.01E-07,-3.02E-07,0,167.943
110750000,1.6515E+11,3.56E-06,-7.815859,3.53E-06,-4.84E-07,2.01E-07,-3.02E-07,0,170.387
110750000,1.65195E+11,4.03E-06,-6.709455,4.00E-06,-4.70E-07,2.01E-07,-3.02E-07,0,164.059
110750000,1.6524E+11,3.43E-06,-12.79756,3.34E-06,-7.59E-07,2.01E-07,-3.02E-07,0,163.224
110750000,1.65285E+11,4.06E-06,5.507799,4.04E-06,3.89E-07,2.01E-07,-3.02E-07,0,166.921
110750000,1.6533E+11,3.60E-06,-2.771229,3.60E-06,-1.74E-07,2.01E-07,-3.02E-07,0,160.461
110750000,1.65375E+11,3.59E-06,0.2006871,3.59E-06,1.26E-08,2.01E-07,-3.02E-07,0,162.493
110750000,1.6542E+11,3.38E-06,2.402155,3.38E-06,1.42E-07,2.01E-07,-3.02E-07,0,166.987
110750000,1.65465E+11,3.44E-06,-1.254608,3.43E-06,-7.52E-08,2.01E-07,-3.02E-07,0,163.01
110750000,1.6551E+11,4.24E-06,0.05183008,4.24E-06,3.83E-09,2.01E-07,-3.02E-07,0,169.887
110750000,1.65555E+11,3.19E-06,-6.693663,3.17E-06,-3.72E-07,2.01E-07,-3.02E-07,0,169.14
110750000,1.656E+11,3.95E-06,3.986873,3.94E-06,2.75E-07,2.01E-07,-3.02E-07,0,163.663
110750000,1.65645E+11,3.53E-06,-2.115494,3.53E-06,-1.30E-07,2.01E-07,-3.02E-07,0,168.08
110750000,1.6569E+11,3.97E-06,-0.393804,3.97E-06,-2.73E-08,2.01E-07,-3.02E-07,0,161.433
110750000,1.65735E+11,3.45E-06,-1.479579,3.45E-06,-8.92E-08,2.01E-07,-3.02E-07,0,164.257
110750000,1.6578E+11,3.65E-06,-6.022301,3.63E-06,-3.83E-07,2.01E-07,-3.02E-07,0,165.679
110750000,1.65825E+11,4.10E-06,2.426252,4.09E-06,1.73E-07,2.01E-07,-3.02E-07,0,165.388
110750000,1.6587E+11,3.83E-06,-6.15934,3.81E-06,-4.11E-07,2.01E-07,-3.02E-07,0,169.816
110750000,1.65915E+11,3.43E-06,-1.011645,3.43E-06,-6.06E-08,2.01E-07,-3.02E-07,0,167.476
110750000,1.6596E+11,2.81E-06,1.339246,2.80E-06,6.56E-08,2.01E-07,-3.02E-07,0,170.645
110750000,1.66005E+11,4.22E-06,-1.864595,4.22E-06,-1.37E-07,2.01E-07,-3.02E-07,0,166.003
110750000,1.6605E+11,4.63E-06,0.9141788,4.63E-06,7.38E-08,2.01E-07,-3.02E-07,0,166.284
110750000,1.66095E+11,4.55E-06,-0.9874529,4.55E-06,-7.85E-08,2.01E-07,-3.02E-07,0,163.416
110750000,1.6614E+11,4.65E-06,-4.68915,4.63E-06,-3.80E-07,2.01E-07,-3.02E-07,0,167.025
